"","male","female","",""
"ageCat5","0.998415895326248","0.996403820063178","",""
"ageCat6","0","0.996298291826309","",""
"ageCat7","0","0","",""
"ageCat8","0","1.00403188664933","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","1000.44913541433","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","998.984771573604","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta139"
"ageCat2","0","0","",""
"ageCat3","24.3333333333333","1","",""
"ageCat4","101.444444444444","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","287.671232876712","1","",""
"ageCat4","299.014238773275","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0.280528840702626","0.223718688841863","relative.walk.time","zcta140"
"ageCat2","2.2475580958392","2.59911924728242","",""
"ageCat3","0.928827169422829","1","",""
"ageCat4","0.677436601776582","0.731003929520375","",""
"ageCat5","0.569655321355076","0.639427115665484","",""
"ageCat6","0.557440302650735","0.597627851323164","",""
"ageCat7","0.324815115973919","0.406542055013642","",""
"ageCat8","0.647981556211574","0.399843675488114","",""
"","","","",""
"ageCat1","0.78482627691487","0.33085284377275","relative.cycle.time",""
"ageCat2","2.90582937114329","1.52908963389304","",""
"ageCat3","1.70462074185921","1","",""
"ageCat4","0.807356870838077","0.438544584023855","",""
"ageCat5","0.432369608557567","0.250223303924627","",""
"ageCat6","0.203286829797977","0.0434343662909153","",""
"ageCat7","0.794086380666154","0.0834077437290716","",""
"ageCat8","0.462554650549905","0.358275026344108","",""
"","","","",""
"ageCat1","0.999692110061031","1.00031478521068","relative.walk.speed",""
"ageCat2","1.00007315541894","1.000026281221","",""
"ageCat3","0.999957328582125","1","",""
"ageCat4","0.999853234588483","0.999961078706163","",""
"ageCat5","0.999663826397075","0.999944492529951","",""
"ageCat6","1.00026710358048","0.999724565821703","",""
"ageCat7","1.00060402760535","1.00045137607856","",""
"ageCat8","0.999844956218146","1.00054181911764","",""
"","","","",""
"ageCat1","1.00003753080636","1.00017124353945","relative.cycle.speed",""
"ageCat2","1.00012343541644","1.00009583203034","",""
"ageCat3","1.00024058550971","1","",""
"ageCat4","1.00002055633609","1.00020683682214","",""
"ageCat5","1.00034341968742","0.999836020572717","",""
"ageCat6","0.999310757812285","1.00017124353945","",""
"ageCat7","1.00024707153365","0.999261169614481","",""
"ageCat8","1.00017124353945","0.999846828604794","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta141"
"ageCat2","393.446808510638","0","",""
"ageCat3","307.931034482759","1","",""
"ageCat4","6.97916666666667","68.7831325301205","",""
"ageCat5","87.6642857142857","130.631205673759","",""
"ageCat6","77.1287128712871","27.1968503937008","",""
"ageCat7","45.2235294117647","27.8041237113402","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","161.31914893617","0","",""
"ageCat3","76.8965517241379","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","299.805321219987","0","",""
"ageCat3","299.6640537514","1","",""
"ageCat4","304.477611940299","299.527062532843","",""
"ageCat5","299.682229283794","300.342038112818","",""
"ageCat6","298.844672657253","298.784018529241","",""
"ageCat7","299.687825182102","298.109010011124","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","1000.2637826431","0","",""
"ageCat3","999.551569506727","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta142"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","127.2","158.769230769231","",""
"ageCat6","0","108","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","692","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","239.538461538462","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","298.74213836478","299.418604651163","",""
"ageCat6","0","298.611111111111","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","1000","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","1000","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta143"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0.271334521334521","",""
"ageCat5","0.506427693927694","1.81105212355212","",""
"ageCat6","0.769005458660631","0","",""
"ageCat7","0","4.37437437437438","",""
"ageCat8","0.562419562419562","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","12.0909090909091","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","1.00779336948622","",""
"ageCat5","1.00670649143767","1.00604179813653","",""
"ageCat6","0.989388794567063","0","",""
"ageCat7","0","1.00258064516129","",""
"ageCat8","1.00258064516129","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","992.481203007519","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta144"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","106.6875","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","75.1875","0","",""
"ageCat6","145.75","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","298.769771528998","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","1000","0","",""
"ageCat6","1000","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0.363601428583379","0.276718573392093","relative.walk.time","zcta145"
"ageCat2","4.37838318457182","3.71620592243046","",""
"ageCat3","1.03971969101986","1","",""
"ageCat4","0.939904429852094","0.601978253504578","",""
"ageCat5","0.820276309908672","0.830140808360069","",""
"ageCat6","0.726842053301152","1.09026815540937","",""
"ageCat7","0.229713066205016","0.865130652489861","",""
"ageCat8","2.51860089956712","0.162706195957256","",""
"","","","",""
"ageCat1","0.132605917880484","0.469029567404665","relative.cycle.time",""
"ageCat2","3.03168118751517","1.57756310107969","",""
"ageCat3","1.89531776949768","1","",""
"ageCat4","0.491229288403762","0","",""
"ageCat5","1.29775712679481","0","",""
"ageCat6","0.730654384987737","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","1.00040261734136","0.998043805539896","relative.walk.speed",""
"ageCat2","1.00038579102332","0.999779499781345","",""
"ageCat3","0.999723982057532","1","",""
"ageCat4","1.00037615354191","0.999150051351064","",""
"ageCat5","0.999194816970618","1.0008188975543","",""
"ageCat6","0.999512716632333","0.999765173379415","",""
"ageCat7","1.00021608636743","0.998888582727467","",""
"ageCat8","0.999331230029554","1.00068281670883","",""
"","","","",""
"ageCat1","0.999644178764589","0.999210493654496","relative.cycle.speed",""
"ageCat2","0.999614686385808","0.999420744661154","",""
"ageCat3","0.99955174749517","1","",""
"ageCat4","0.999508412884001","0","",""
"ageCat5","0.999766579178298","0","",""
"ageCat6","0.999644178764589","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0.250037074906376","0.339899101354523","relative.walk.time","zcta146"
"ageCat2","1.42053444581481","1.46441091051365","",""
"ageCat3","0.807690301336152","1","",""
"ageCat4","0.682714303981535","0.949243878808826","",""
"ageCat5","0.660151638370355","0.840046436732596","",""
"ageCat6","0.513284348361963","0.725262450805458","",""
"ageCat7","0.495491953877457","0.569554725174628","",""
"ageCat8","0.431892709459006","0.603583382090192","",""
"","","","",""
"ageCat1","0.511104284281508","0.17575322677347","relative.cycle.time",""
"ageCat2","2.46712118693397","1.15259586098736","",""
"ageCat3","3.11853646158384","1","",""
"ageCat4","2.20278756466249","0.694977939560579","",""
"ageCat5","1.6869442287556","0.555430932763449","",""
"ageCat6","0.874027124509835","0.323279973486153","",""
"ageCat7","0.670196440699233","0.407009748916018","",""
"ageCat8","0.877044872547455","0.608466702485087","",""
"","","","",""
"ageCat1","1.00018694877217","0.999859160651423","relative.walk.speed",""
"ageCat2","0.999778754804578","0.999660504660832","",""
"ageCat3","0.999713508586451","1","",""
"ageCat4","0.999878731532092","0.999625962926485","",""
"ageCat5","0.999892360809122","0.99969687468408","",""
"ageCat6","0.999114014649166","0.99980647682253","",""
"ageCat7","0.999943919363328","0.99981613196727","",""
"ageCat8","0.999551946710692","0.999623770291664","",""
"","","","",""
"ageCat1","0.999689223664387","0.999584374236612","relative.cycle.speed",""
"ageCat2","0.999961755075993","1.00000152541112","",""
"ageCat3","1.00007412318945","1","",""
"ageCat4","0.999961482317096","0.999967048340186","",""
"ageCat5","0.999954831878252","0.999907421098547","",""
"ageCat6","0.999957383437889","0.999780469225869","",""
"ageCat7","0.99984334505348","1.00026389920696","",""
"ageCat8","0.999820296291299","1.00019023050723","",""
"","","","",""
"ageCat1","0.307329715328871","0.322518096347784","relative.walk.time","zcta147"
"ageCat2","1.73867280936598","1.65882600430388","",""
"ageCat3","0.801143031059779","1","",""
"ageCat4","0.549990016651517","0.78388752978321","",""
"ageCat5","0.552857326079587","0.722790824510609","",""
"ageCat6","0.46711992666144","0.624964405246167","",""
"ageCat7","0.438202055192688","0.557779287879679","",""
"ageCat8","0.371319462325716","0.349683382321797","",""
"","","","",""
"ageCat1","0.725016271213485","0.310748524848072","relative.cycle.time",""
"ageCat2","2.26708586964935","1.38287791556135","",""
"ageCat3","2.76576751905675","1","",""
"ageCat4","1.36270549092337","0.647714038225632","",""
"ageCat5","1.0686139362961","0.389446998890947","",""
"ageCat6","0.670733307460136","0.258665544709845","",""
"ageCat7","0.818010447776238","0.384209260082179","",""
"ageCat8","0.565806351153209","0.187884378045066","",""
"","","","",""
"ageCat1","0.999949937916797","0.999546638431068","relative.walk.speed",""
"ageCat2","1.00006077091439","0.999883983694344","",""
"ageCat3","1.00009673356059","1","",""
"ageCat4","1.00007907683507","1.0000186331038","",""
"ageCat5","1.00029499759632","1.00020810487166","",""
"ageCat6","0.999880384984294","1.00007973490333","",""
"ageCat7","1.00036280248218","1.00027738464373","",""
"ageCat8","1.00045434031878","0.999910849792182","",""
"","","","",""
"ageCat1","1.00013239290989","0.999844637363336","relative.cycle.speed",""
"ageCat2","0.999799676391561","1.00005252676759","",""
"ageCat3","1.00001074590065","1","",""
"ageCat4","1.00003933569633","0.999958251267456","",""
"ageCat5","0.999890557471243","1.00002360405173","",""
"ageCat6","0.99993998904633","0.999995521703622","",""
"ageCat7","0.999896571572754","1.00010600705134","",""
"ageCat8","0.999929226588155","0.999929226588155","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta148"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta149"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","83.3137254901961","73","",""
"ageCat5","171.688172043011","0","",""
"ageCat6","41.9272727272727","83.843137254902","",""
"ageCat7","101.511627906977","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","299.364556366204","299.412915851272","",""
"ageCat5","300.244253773408","0","",""
"ageCat6","299.219427580225","300.280636108513","",""
"ageCat7","301.030927835052","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta150"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta151"
"ageCat2","0","0","",""
"ageCat3","0.0578060270158928","1","",""
"ageCat4","1.73665401222203","1.64573415012773","",""
"ageCat5","0.643939103455107","0.61754407773427","",""
"ageCat6","0.176188355052797","0.0671955722389824","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","66.0504201680672","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","1.01698710920551","1","",""
"ageCat4","1.00049244943034","1.00157604187629","",""
"ageCat5","1.00160967473221","1.00083930206843","",""
"ageCat6","1.00506495934296","0.99986153170021","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","1000","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
