"","male","female","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","1000","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","1000","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta131"
"ageCat2","9.85106382978723","0","",""
"ageCat3","127.935064935065","1","",""
"ageCat4","42.2352941176471","31.0285714285714","",""
"ageCat5","153.454545454545","99.034965034965","",""
"ageCat6","150.663366336634","19.8571428571429","",""
"ageCat7","82.9122807017544","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","1.23404255319149","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0.382838283828383","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","298.056155507559","0","",""
"ageCat3","300.883159070145","1","",""
"ageCat4","298.050139275766","298.342541436464","",""
"ageCat5","299.847664184157","299.957633102669","",""
"ageCat6","300.059144377998","299.760191846523","",""
"ageCat7","299.61912822683","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","1","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","1","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta132"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta133"
"ageCat2","4.58714285714286","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","13.2569047619048","19.9633663366337","",""
"ageCat6","24.4697916666667","4.36184210526316","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","398.057142857143","0","",""
"ageCat3","119.769230769231","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","1.01214574898785","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","1.00396918048097","0.999355254674404","",""
"ageCat6","0.999815532189633","1","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","1000","0","",""
"ageCat3","1000","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0.888992104040873","relative.walk.time","zcta134"
"ageCat2","0.819793435752704","0.58387689573699","",""
"ageCat3","0.109890413100762","1","",""
"ageCat4","3.0894761736344","2.43799349744542","",""
"ageCat5","1.39221551323734","2.41617069385786","",""
"ageCat6","1.32926240630948","1.8125","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","1.87748810401448","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","1.1129340599766","1","",""
"ageCat4","0.810432805435846","0.475365994236311","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0.993836211578147","relative.walk.speed",""
"ageCat2","0.997634377133938","0.995759500724395","",""
"ageCat3","0.991920622078389","1","",""
"ageCat4","0.997516765996027","0.99653898096992","",""
"ageCat5","0.998302230248825","0.996759259259259","",""
"ageCat6","0.994184677425289","1","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","1","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0.999256505576208","1","",""
"ageCat4","0.999053926206244","0.9957805907173","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","138.6","0","relative.walk.time","zcta135"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","204.833333333333","",""
"ageCat5","45.3939393939394","127.379310344828","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","1.6","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","1.09090909090909","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","303.030303030303","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","299.430431244915","",""
"ageCat5","296.395193591455","298.863021115322","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","1","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","1","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","7.30327256425583","0","relative.walk.time","zcta136"
"ageCat2","3.99208009563658","9.47185241536706","",""
"ageCat3","1.46963912133891","1","",""
"ageCat4","4.30878079962808","4.33893966086765","",""
"ageCat5","3.27615062761506","2.92364016736402","",""
"ageCat6","4.52824267782427","4.01046025104602","",""
"ageCat7","7.82972205618649","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","48.2857142857143","0","relative.cycle.time",""
"ageCat2","157.928571428571","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0.998614620738573","0","relative.walk.speed",""
"ageCat2","0.993410381184104","0.995573392499783","",""
"ageCat3","0.990535122214512","1","",""
"ageCat4","0.996968235878554","0.995422680412371","",""
"ageCat5","0.992017879948914","0.999490004079967","",""
"ageCat6","0.994338088088088","0.997391757955138","",""
"ageCat7","0.995709796137783","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","994.082840236686","0","relative.cycle.speed",""
"ageCat2","1001.35685210312","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0.516818409189326","0.401836082458048","relative.walk.time","zcta137"
"ageCat2","2.42378650262268","2.44003850813718","",""
"ageCat3","0.965219130692601","1","",""
"ageCat4","0.806159304277597","1.03243766548727","",""
"ageCat5","0.753853929429908","1.0007299084357","",""
"ageCat6","0.688030999178825","0.671408416748161","",""
"ageCat7","0.551180600668063","0.780388243439293","",""
"ageCat8","0.716763020778239","0.643195754367361","",""
"","","","",""
"ageCat1","0.416988110210637","0.766803451369525","relative.cycle.time",""
"ageCat2","4.93159491771867","2.27977326998343","",""
"ageCat3","1.72896989863474","1","",""
"ageCat4","2.26697582988683","0.314812951908019","",""
"ageCat5","1.65909430499565","0.943321638169034","",""
"ageCat6","1.25849744270953","0.236628406815418","",""
"ageCat7","1.02976832813214","0.100598894208134","",""
"ageCat8","0","0.122809972040821","",""
"","","","",""
"ageCat1","1.00166776196447","0.999314024679149","relative.walk.speed",""
"ageCat2","1.00030792008543","0.999868008170495","",""
"ageCat3","0.99966904984227","1","",""
"ageCat4","1.00028935994296","1.00014648795042","",""
"ageCat5","0.999845388099368","1.00078443158833","",""
"ageCat6","1.00001363360746","0.999555432652767","",""
"ageCat7","1.00046377007738","1.00069053223335","",""
"ageCat8","1.00002570959246","1.00002510128881","",""
"","","","",""
"ageCat1","1.00124483939841","0.998524225603351","relative.cycle.speed",""
"ageCat2","0.999753434274428","1.00000840740788","",""
"ageCat3","0.99984711015708","1","",""
"ageCat4","0.999834301119087","1.00065787993422","",""
"ageCat5","0.999613881017486","0.999912510936133","",""
"ageCat6","0.99972910805445","0.999127033708375","",""
"ageCat7","1.00131020804396","0.99510523924894","",""
"ageCat8","0","1.00431741186537","",""
"","","","",""
"ageCat1","0.0478168258029147","0","relative.walk.time","zcta138"
"ageCat2","0.438754843158882","0.389432395919673","",""
"ageCat3","0.0544537210471013","1","",""
"ageCat4","0.101827462003265","0.105602838893533","",""
"ageCat5","0.0719065723862654","0.0547296934930589","",""
"ageCat6","0.132238155037222","0.114548195648292","",""
"ageCat7","0.130450565692011","0","",""
"ageCat8","0","0.0699517526174553","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","27.1428571428571","0","",""
"ageCat3","21.03125","1","",""
"ageCat4","0","12.1756756756757","",""
"ageCat5","0","7.42391304347826","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0.996466494988733","0","relative.walk.speed",""
"ageCat2","0.999468203851148","0.998909195253042","",""
"ageCat3","0.996659320768251","1","",""
"ageCat4","0.998920383877414","0.998358350653176","",""
"ageCat5","1.00308998612709","0.997603404397266","",""
"ageCat6","1.00202569593758","1.00085687655708","",""
"ageCat7","0.996404616111781","0","",""
"ageCat8","0","0.996404616111781","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","1000","0","",""
"ageCat3","998.51411589896","1","",""
"ageCat4","0","998.890122086571","",""
"ageCat5","0","1001.46412884334","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta139"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","144.5","0","",""
"ageCat5","0","0","",""
"ageCat6","278.444444444444","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","437.25","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","301.038062283737","0","",""
"ageCat5","0","0","",""
"ageCat6","301.675977653631","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","1000","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0.302237987036678","0.338379743966518","relative.walk.time","zcta140"
"ageCat2","2.96535135709038","2.95306691510614","",""
"ageCat3","1.21711916664192","1","",""
"ageCat4","0.805607848720674","0.97615406670876","",""
"ageCat5","0.922781564639055","0.833076433164766","",""
"ageCat6","0.729958073546103","0.869391149594258","",""
"ageCat7","0.48213957513425","0.373699655677212","",""
"ageCat8","0.205949612749525","0.451165512171696","",""
"","","","",""
"ageCat1","0.387673685755431","0.107502285460936","relative.cycle.time",""
"ageCat2","2.31680877742753","1.20137447651264","",""
"ageCat3","1.3626410736893","1","",""
"ageCat4","0.820054018083593","0.25964466987952","",""
"ageCat5","0.645278508520437","0.180339728686239","",""
"ageCat6","0.22315165678532","0.00492119009940051","",""
"ageCat7","0.394242300988015","0.205021421322895","",""
"ageCat8","0.56821844310865","0.0800447618115059","",""
"","","","",""
"ageCat1","1.0004699392403","0.999902821273137","relative.walk.speed",""
"ageCat2","0.999968230025541","0.999998283160226","",""
"ageCat3","0.999845799829677","1","",""
"ageCat4","0.999682604633308","0.999955904578593","",""
"ageCat5","1.00024724073912","1.00013284306321","",""
"ageCat6","1.00018908425913","0.999822711690115","",""
"ageCat7","0.99937224291133","0.999138325641947","",""
"ageCat8","1.00178192492943","0.999663462281363","",""
"","","","",""
"ageCat1","0.999164120898671","0.999977110419337","relative.cycle.speed",""
"ageCat2","0.999930649558378","0.999836116325656","",""
"ageCat3","0.999904111777425","1","",""
"ageCat4","0.999915326229629","1.0002589793784","",""
"ageCat5","1.00000649730985","0.999977110419337","",""
"ageCat6","1.00117684300532","1.01096586987449","",""
"ageCat7","0.999656090480198","0.999977110419337","",""
"ageCat8","1.00026771696116","1.00095844222544","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta141"
"ageCat2","1.27367418606035","0","",""
"ageCat3","0.845837333699081","1","",""
"ageCat4","1.50766887849451","5.5818755377115","",""
"ageCat5","4.86571336821625","1.14350885707353","",""
"ageCat6","8.99633950360098","6.06633209062231","",""
"ageCat7","0.736885150134362","8.03877497371188","",""
"ageCat8","1.78515689855554","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","180.261904761905","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","0.99159715407262","0","",""
"ageCat3","0.967011918274687","1","",""
"ageCat4","1.00063131313131","0.983296085080148","",""
"ageCat5","0.988525191586499","0.988859180035651","",""
"ageCat6","0.990969086488364","0.99131341209173","",""
"ageCat7","0.989525527192009","0.990965148220213","",""
"ageCat8","0.98675537109375","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","1000.13208294809","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","143","0","relative.walk.time","zcta142"
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","243.875","216.8125","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","70.8","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","293.706293706294","0","relative.walk.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","299.846232701179","299.221677716921","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.cycle.speed",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","1000","0","",""
"ageCat6","0","0","",""
"ageCat7","0","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.time","zcta143"
"ageCat2","1.22940742562085","1.25596262601426","",""
"ageCat3","0.579565013299953","1","",""
"ageCat4","1.87792929961605","2.42999326498541","",""
"ageCat5","0","0.639988525530694","",""
"ageCat6","3.30464716006885","1.6314145470772","",""
"ageCat7","0.0933256836871295","0","",""
"ageCat8","4.01147446930579","1.26104417670683","",""
"","","","",""
"ageCat1","0","0","relative.cycle.time",""
"ageCat2","0","0","",""
"ageCat3","0","1","",""
"ageCat4","0","0","",""
"ageCat5","0","0","",""
"ageCat6","0","0","",""
"ageCat7","69.9444444444444","0","",""
"ageCat8","0","0","",""
"","","","",""
"ageCat1","0","0","relative.walk.speed",""
"ageCat2","1.00172413793103","1.00407744444144","",""
